quantile,L2,MSE,MAE,Spearman,Pearson,pert_id,n_batches_pert
0.5,3.790500558305414,0.002163856375835966,0.035565557135475816,0.7554974549270211,0.805271444382754,ENSG00000075856,43
0.8,4.175896760018108,0.0026263052685378493,0.039238727324546294,0.7753180845559485,0.8259402566709051,ENSG00000075856,43
0.9,4.300600115044339,0.002785419596814654,0.04055143024554017,0.78597572312038,0.8358634937509466,ENSG00000075856,43
0.99,4.450493897414213,0.002982966547159469,0.041934026750295554,0.7956230252805209,0.8452915014445227,ENSG00000075856,43
0.995,4.457427142578351,0.0029922749657216217,0.042066144691902695,0.7984060215382871,0.8500005524912208,ENSG00000075856,43
0.1,4.003656506996688,0.002414054244159538,0.03811216844754446,0.6081277626479763,0.6292959040947121,ENSG00000075886,39
0.2,4.072452106977213,0.0024977209066837733,0.03872101555289565,0.6185624866270261,0.6392411360465905,ENSG00000075886,39
0.5,4.292465804195487,0.0027748889587269282,0.04070743131739234,0.6545350019677023,0.677634494412223,ENSG00000075886,39
0.8,4.523261136501878,0.0030813385237882553,0.04269547385887748,0.6898463422931954,0.7135630818077018,ENSG00000075886,39
0.9,4.779696442677753,0.003440591969119044,0.0452245996970514,0.7009597440918389,0.7235136285544304,ENSG00000075886,39
0.99,5.018263813013034,0.0037926162833539314,0.04731244775778173,0.7129124375801932,0.7373888525314879,ENSG00000075886,39
0.995,5.02150506757895,0.003797518653868859,0.04737226843125521,0.7158156811605999,0.7396825118634593,ENSG00000075886,39
0.1,3.557295425948726,0.0019066727302557535,0.0337029022455368,0.6565886959138593,0.738035727427433,ENSG00000075914,47
0.2,3.7289069522043037,0.0020940908014111985,0.03529801958784313,0.6650254371483959,0.7457672833099629,ENSG00000075914,47
0.5,3.937578627901532,0.0023350237688760634,0.03729706024869123,0.6844436131976642,0.762661975045895,ENSG00000075914,47
0.8,4.190405896560991,0.0026445083580123193,0.03990967652806521,0.7192009765899102,0.7946247960334238,ENSG00000075914,47
0.9,4.329129762105768,0.002822529329934692,0.0412679355103288,0.7649996068957502,0.8292562813955794,ENSG00000075914,47
0.99,4.565666135387952,0.003139355377055693,0.043268038300228316,0.7776023572193926,0.8437947762783078,ENSG00000075914,47
0.995,4.583215624859176,0.0031635812756693835,0.04355820259369936,0.7786146594899063,0.8439847913864553,ENSG00000075914,47
0.1,3.375481522461036,0.0017159455137657651,0.03213980967432449,0.6372760386247706,0.6727061361192704,ENSG00000076003,42
0.2,3.47202205489354,0.0018155058739869501,0.03300026223284334,0.6643451803213204,0.7042221333443389,ENSG00000076003,42
0.5,3.765103410853226,0.0021349451633878402,0.035759872036175214,0.7059173868895225,0.7458803725855747,ENSG00000076003,42
0.8,4.22285870652399,0.002685625043411821,0.04004635510669401,0.7318571319514234,0.7697827452416293,ENSG00000076003,42
0.9,4.3037451331799454,0.002789491465896597,0.04094874696840765,0.7406339429781011,0.7792669732664573,ENSG00000076003,42
0.99,4.501384342754629,0.0030515758666577633,0.042907800139266594,0.7546258835604606,0.793416394088275,ENSG00000076003,42
0.995,4.509639457704066,0.0030627887894743625,0.04304627287326637,0.7577288143834531,0.7982976099974655,ENSG00000076003,42
0.1,3.698180303728925,0.002059719633060045,0.035046832120776805,0.653700304308321,0.7174381602079771,ENSG00000076043,36
0.2,3.9012917426639624,0.00229218579627141,0.037068853089107026,0.6747150160843592,0.7400642928841047,ENSG00000076043,36
0.5,4.271425760482515,0.002747763559398278,0.040458302143088896,0.7147445303641033,0.7770066846628925,ENSG00000076043,36
0.8,5.227319040433887,0.004115196150772291,0.04974283912697811,0.7625391493512034,0.8199201481279224,ENSG00000076043,36
0.9,5.528075197540127,0.004602356111938159,0.05277820213596071,0.7827826828587637,0.8318614722952664,ENSG00000076043,36
0.99,5.666492609356776,0.0048357177972059824,0.05396993463811284,0.8052844529223205,0.8517867577004258,ENSG00000076043,36
0.995,5.692667376421822,0.0048805965087024995,0.054257488317413435,0.8059782216966874,0.8518830482792187,ENSG00000076043,36
0.1,3.1767505241824106,0.0015198409504481414,0.03016460588691393,0.604682377064834,0.6333471765592007,ENSG00000076201,44
0.2,3.321809751159483,0.0016618458947701524,0.03132512461549521,0.6166263428086072,0.6410787625347211,ENSG00000076201,44
0.5,3.6374045801983472,0.001992755672425034,0.03467815890736258,0.667443627482609,0.6910232283314639,ENSG00000076201,44
0.8,4.1198236309059775,0.0025561678165181598,0.039227153830190105,0.679708313511927,0.7013325850132737,ENSG00000076201,44
0.9,4.258372070861825,0.002731000329212102,0.04045983301764884,0.6848993045770009,0.7066474437417777,ENSG00000076201,44
0.99,4.452438647198532,0.002985575328768015,0.04214259187073992,0.7017183889994819,0.7232376489341191,ENSG00000076201,44
0.995,4.4683863688194805,0.0030070385856706175,0.04230742148566376,0.7036040181239676,0.7275337498072182,ENSG00000076201,44
0.1,3.121456148705964,0.001467405033666563,0.02915965241405224,0.7960665313072561,0.8501930168181179,ENSG00000076924,47
0.2,3.261170385646949,0.0016016953584870946,0.030335944496141878,0.8264047372187943,0.8766131153597297,ENSG00000076924,47
0.5,3.619729539327442,0.0019732599455591924,0.03406957310884855,0.8685095207553691,0.9057788922533722,ENSG00000076924,47
0.8,3.963569288359221,0.002365955214940494,0.03672110873555223,0.8853275527220335,0.9220614179281555,ENSG00000076924,47
0.9,4.134712185804884,0.0025746938044698777,0.038489893128504364,0.895626588417165,0.9296426598533288,ENSG00000076924,47
0.99,4.61027884638217,0.0032010132942228114,0.042795737995373916,0.909568222610288,0.9388708005544473,ENSG00000076924,47
0.995,4.6479152377313175,0.0032536989715676264,0.043135101290374775,0.9096424884680576,0.9393826110929194,ENSG00000076924,47
0.1,3.0586328208173508,0.0014089213098247096,0.02893014037230763,0.6002523435469722,0.6367885154213939,ENSG00000077235,46
0.2,3.1968364628288435,0.0015391209987374607,0.030183400088385593,0.6118522060400687,0.6526670032736878,ENSG00000077235,46
0.5,3.3957326924104962,0.0017365964789382133,0.03230678521650715,0.6405570653493122,0.6742393110183837,ENSG00000077235,46
0.8,3.6342971582250336,0.001989175627371394,0.03439189738077949,0.6667529180966982,0.7024588558691394,ENSG00000077235,46
0.9,3.763196854011451,0.0021327888249414307,0.035568486818789276,0.6855862203363824,0.719444135985192,ENSG00000077235,46
0.99,3.9688946447375133,0.0023724024835549556,0.03758827512415576,0.7078583605111706,0.7367189255503291,ENSG00000077235,46
0.995,4.0935453447963575,0.002526048973165435,0.03879526136703733,0.7098734192279244,0.7370748563572296,ENSG00000077235,46
0.1,5.269562398894485,0.004181974867321006,0.05023330874462959,0.6992759950984556,0.783565103443547,ENSG00000077348,25
0.2,5.4675450026646075,0.004502120410648827,0.05208489757171248,0.7265960348829411,0.7970399455774592,ENSG00000077348,25
0.5,6.218922553262571,0.00582454785019059,0.05914067549766663,0.7613990648500547,0.825676468370241,ENSG00000077348,25
0.8,6.583229323543309,0.006526944120982204,0.06242074475158288,0.7875564546618721,0.8485198458982065,ENSG00000077348,25
0.9,6.71547933908016,0.006791816716662176,0.06363636994467552,0.8064222833601198,0.8641830117292739,ENSG00000077348,25
0.99,6.942576814768553,0.007259210825022277,0.06611434221449244,0.8199200680683961,0.8789433864722379,ENSG00000077348,25
0.995,7.152884844464696,0.007712181414174765,0.06790020743979681,0.8206123686596092,0.8796659538487153,ENSG00000077348,25
0.1,2.5541912065536185,0.0009825152956519964,0.024194673687179643,0.6540338250016742,0.7253859852311539,ENSG00000077380,48
0.2,2.664693598117137,0.0010693664255363748,0.025250782040176854,0.6686460405909613,0.7355093561774522,ENSG00000077380,48
0.5,2.9060087502044603,0.0012718207146206091,0.02732658390894876,0.7002748115851736,0.767031668455659,ENSG00000077380,48
0.8,3.2971159633577174,0.0016371950782775335,0.03126832176450807,0.7411703177283248,0.8088787451007118,ENSG00000077380,48
0.9,3.401980692099893,0.0017429964824465577,0.03222459513170477,0.7539342261171065,0.8188619310424016,ENSG00000077380,48
0.99,3.5124121025959805,0.0018579920665277153,0.03326252598566835,0.7646202353797418,0.8316388246508969,ENSG00000077380,48
0.995,3.5389911584950413,0.0018863221593010868,0.03365896567494663,0.7652527584873836,0.8327188765081308,ENSG00000077380,48
0.1,3.731858512547699,0.0020974063113300217,0.03568497351630377,0.7083063687733288,0.7747128638968052,ENSG00000077514,38
0.2,3.8572460163459135,0.0022407350636225415,0.03678996981118208,0.731678952600648,0.7889168232761914,ENSG00000077514,38
0.5,4.265099641324187,0.002739619743834713,0.04061879721949119,0.7745291311198461,0.8287819205348295,ENSG00000077514,38
0.8,4.473592538433029,0.003014043268592384,0.04274916760545268,0.7995999127173795,0.8494722053621518,ENSG00000077514,38
0.9,4.685976377671656,0.0033069845887124688,0.044594191972379175,0.8092322260439324,0.8587413647428159,ENSG00000077514,38
0.99,4.861346913538118,0.0035591485530995903,0.04603505503634779,0.8363981320913852,0.8776527459635565,ENSG00000077514,38
0.995,4.897420805254772,0.003612358156447775,0.046418821367554916,0.8395381291640234,0.8806690936840094,ENSG00000077514,38
0.1,3.6099935720907137,0.0019626976252610463,0.034131338127723725,0.6321483115388599,0.7186456050194012,ENSG00000077549,38
0.2,3.886200640669515,0.0022744842441474213,0.03670250927978472,0.6395387512364469,0.7266906579749767,ENSG00000077549,38
0.5,4.152254500974255,0.0025965711110805863,0.039353874763928307,0.6683600710323532,0.7527077122570685,ENSG00000077549,38
0.8,4.570098509963223,0.0031454529246344935,0.04355659978017058,0.7305843523006861,0.8015905539189755,ENSG00000077549,38
0.9,4.634692834146662,0.003234996687347943,0.04420143638904466,0.752615181704497,0.8206004568045061,ENSG00000077549,38
0.99,4.842970328246179,0.0035323171821596317,0.04609554870194427,0.7822185764488,0.8435507661172893,ENSG00000077549,38
0.995,4.917509642434265,0.003642706240576375,0.04659430296537292,0.7826248293118524,0.8436527408658254,ENSG00000077549,38
0.1,3.3928558027252067,0.001733656104019959,0.03221205835920076,0.5792731057675163,0.6069095877081568,ENSG00000078142,45
0.2,3.544606248089292,0.001892204511226155,0.03355133872141763,0.5920359864653556,0.6177978375282696,ENSG00000078142,45
0.5,3.822568945658977,0.002200607785047384,0.036420241639685776,0.6343378790692722,0.6583225395908461,ENSG00000078142,45
0.8,4.097720084777846,0.0025288590920541517,0.03910667806729867,0.6701617642374545,0.6930543654735588,ENSG00000078142,45
0.9,4.5462393328824025,0.0031130570455872287,0.0433611483722952,0.6791586287974763,0.6992804432277756,ENSG00000078142,45
0.99,5.044545728179442,0.003832468745420675,0.04847022904130554,0.6916492221600142,0.7163134889224216,ENSG00000078142,45
0.995,5.10565162822559,0.0039264289025260505,0.04892560057907076,0.6974907141572037,0.7207479225116186,ENSG00000078142,45
0.1,4.517186902514275,0.0030731718719647972,0.04279652866361188,0.7100703025634758,0.7534702013459081,ENSG00000079134,26
0.2,4.777455158900609,0.0034373614281094215,0.045263546507882474,0.7270185026297935,0.7698361071729573,ENSG00000079134,26
0.5,5.370893994343092,0.004344352761819098,0.050818061503773354,0.7524856005049513,0.7908147144738235,ENSG00000079134,26
0.8,5.6899728452964835,0.004875875923764381,0.05416735057889904,0.7881657579571477,0.8307024090201777,ENSG00000079134,26
0.9,5.781890896660383,0.005034678794377666,0.054937893297738925,0.8235979681491186,0.8588174895977544,ENSG00000079134,26
0.99,6.2074503237316545,0.005803102356456274,0.05895209887285506,0.8469757581002137,0.8724425363425615,ENSG00000079134,26
0.995,6.2704034850295285,0.005921988407865147,0.05942674259810754,0.8503963351417436,0.8760464794882258,ENSG00000079134,26
0.1,3.6769880116575333,0.002036181029386945,0.034849325470921066,0.7149822235886577,0.794130078821653,ENSG00000079246,38
0.2,3.8055819333649965,0.002181227777812009,0.035893706787542556,0.7423627331723586,0.8168245239836776,ENSG00000079246,38
0.5,4.286449561867988,0.0027671879791816172,0.040483025453855126,0.7723710962659066,0.8396705172924925,ENSG00000079246,38
0.8,4.6100081726422095,0.003200628938443536,0.043516350790592184,0.7927105820094242,0.856478165902358,ENSG00000079246,38
0.9,4.749763041420961,0.0033976512383797615,0.04521300525136869,0.8065370963758066,0.8664275626601473,ENSG00000079246,38
0.99,5.170649442355381,0.004026473143326295,0.049563025241940145,0.8278204550813684,0.8885709121535962,ENSG00000079246,38
0.995,5.234750104798453,0.00412753020520954,0.04992377750697295,0.8427821185191304,0.8971864717882178,ENSG00000079246,38
0.1,3.3888535077820925,0.0017295713538618815,0.03221840760160417,0.5955403678700343,0.63583863524432,ENSG00000079785,44
0.2,3.6489003666545705,0.0020051951104451166,0.03442589799082278,0.6037193441487326,0.6434976484013288,ENSG00000079785,44
0.5,4.106350283511915,0.0025394751037497052,0.039083955567439446,0.6442132399834256,0.6864733872335662,ENSG00000079785,44
0.8,4.317758606169497,0.0028076948567931134,0.0412501899513551,0.6993386426476483,0.740652576853334,ENSG00000079785,44
0.9,4.394289693883194,0.0029080997947350954,0.041511865497906295,0.713360091027153,0.7507638692956377,ENSG00000079785,44
0.99,4.513402355262226,0.00306789467791858,0.043011649698586465,0.7235652642573512,0.7620250665434022,ENSG00000079785,44
0.995,4.535562276197356,0.0030981665879227065,0.043260902997234105,0.728490414006955,0.7660010258072506,ENSG00000079785,44
0.1,7.980725110670518,0.009600066564887032,0.07469805687469902,0.6115746693290885,0.6412408044693267,ENSG00000079805,11
0.2,8.924318764848403,0.011994950957334289,0.08187593707899836,0.6485771145444403,0.6742973138728469,ENSG00000079805,11
0.5,9.658480195163616,0.014049132579442937,0.09034081378954917,0.7116760428118643,0.7316221568545863,ENSG00000079805,11
0.8,10.572065718866918,0.016833414215476475,0.09715469868813097,0.7429205745747152,0.7625949662513727,ENSG00000079805,11
0.9,11.10583080584297,0.018619417203134998,0.10269591549614002,0.75384359300647,0.7717629658116739,ENSG00000079805,11
0.99,12.874967971332323,0.024964578461376567,0.12177975017338871,0.8220788675249332,0.8382380845176145,ENSG00000079805,11
0.995,12.87919141830419,0.024980962317346124,0.12209441639425372,0.8220899182706812,0.838255393424793,ENSG00000079805,11
0.1,2.687499623909074,0.001087762344532983,0.025568124460988058,0.5866711698203035,0.6288708263750818,ENSG00000080603,47
0.2,2.7887261117371245,0.0011712433585017203,0.026540318936114155,0.6005217104650686,0.6362682702882739,ENSG00000080603,47
0.5,3.0729689884979408,0.001422159554039292,0.029083768486898663,0.6374344366198017,0.6758760402737023,ENSG00000080603,47
0.8,3.3284754675961166,0.001668491040929228,0.031520953966589715,0.688556802475219,0.7221121787970693,ENSG00000080603,47
0.9,3.5822657605112314,0.0019334796330691727,0.034090199941772835,0.7028712174265916,0.739442525536331,ENSG00000080603,47
0.99,4.02213952674974,0.0024363870444870446,0.038334286500567846,0.7210585857216439,0.7583538004519023,ENSG00000080603,47
0.995,4.031582412746647,0.0024478535723252556,0.03836418324011808,0.7263388342230686,0.7640564567990049,ENSG00000080603,47
0.1,3.390223829578605,0.0017309675881648202,0.03215352065411115,0.5681048468871037,0.5999522922580023,ENSG00000080819,42
0.2,3.4834591148683813,0.0018274844061961595,0.03307223792025978,0.620972155238911,0.6472281470613342,ENSG00000080819,42
0.5,3.7502512637700027,0.0021181303706879163,0.03566271823093155,0.643264904230169,0.6668703473607218,ENSG00000080819,42
0.8,4.09723802792556,0.0025282168439203184,0.038872471188069434,0.6679324989622795,0.6906569712681341,ENSG00000080819,42
0.9,4.362614070451554,0.002866334037485507,0.04137243940331725,0.683051761483384,0.70625750948983,ENSG00000080819,42
0.99,4.583093569698537,0.003163429214455664,0.04356690996212615,0.7036978663570432,0.7261755701165679,ENSG00000080819,42
0.995,4.685451058408063,0.0033078524599275483,0.044340575940010465,0.706223375019451,0.7298195877179787,ENSG00000080819,42
0.1,3.151994320735387,0.0014962542855273995,0.029935302551755565,0.5646952705291147,0.5814416922466251,ENSG00000080823,42
0.2,3.2247050802991457,0.0015660728600681631,0.03082197133751042,0.61517265953414,0.6328340484032632,ENSG00000080823,42
0.5,3.615568447554742,0.0019687255136516197,0.034179922085208383,0.6663835401556328,0.6936002382598577,ENSG00000080823,42
0.8,3.896775244593086,0.0022869001557238476,0.03667691166523388,0.7008244823183594,0.7250522632473163,ENSG00000080823,42
0.9,4.088936621261639,0.002517986337951451,0.0385822862164187,0.7240818217113122,0.7465532601129365,ENSG00000080823,42
0.99,4.352897145609537,0.0028535734405231443,0.041062436028524815,0.742407039928487,0.7623328108086532,ENSG00000080823,42
0.995,4.371567958289614,0.002878156936084272,0.0412870661508397,0.7429226979103228,0.76309449505864,ENSG00000080823,42
