quantile,L2,MSE,MAE,Spearman,Pearson,pert_id,n_batches_pert
0.9,10.186980644297746,0.015648943184421307,0.09571298804640484,0.8377694083074122,0.8660923798485217,ENSG00000102738,14
0.99,11.413036821034904,0.019617079806764588,0.10742754278246057,0.8962170207668861,0.91410467653126,ENSG00000102738,14
0.995,11.416331635831336,0.01962840950216824,0.10753851191963355,0.8967169592725308,0.914794865955928,ENSG00000102738,14
0.1,5.897575364849058,0.0052388571615191865,0.05558260740010803,0.6385088464326041,0.6790100059803419,ENSG00000102786,26
0.2,6.139113662821405,0.0056760216642872015,0.05781466637834153,0.6711813183993287,0.7145726369909273,ENSG00000102786,26
0.5,6.769236636005653,0.006900996331636754,0.06397129268709394,0.7114639712024374,0.7670047479713831,ENSG00000102786,26
0.8,7.925715161198961,0.009462989346035374,0.07401645709904517,0.7399780718607778,0.7967100501255471,ENSG00000102786,26
0.9,8.489448034838865,0.010854136780662882,0.07939346291848862,0.7631946329679962,0.8123267315530278,ENSG00000102786,26
0.99,8.67835222640999,0.011342439363932661,0.08243964753931278,0.8048753596148518,0.8396001447960614,ENSG00000102786,26
0.995,8.678871092901945,0.011343795741245524,0.08246435673552362,0.8049027362164823,0.8422219942217612,ENSG00000102786,26
0.1,3.5757289204374985,0.0019255781046923677,0.03367798108269394,0.7715169802046242,0.8319358059715131,ENSG00000102898,49
0.2,3.7081984280446827,0.00207089461018455,0.03471982237840021,0.8003063361844198,0.8539619046936353,ENSG00000102898,49
0.5,3.9179013978363897,0.002311760680622054,0.036626571907652346,0.8243518424992655,0.8765313995324399,ENSG00000102898,49
0.8,4.286293207522117,0.0027669163835323096,0.040061338639535135,0.839979489051429,0.8888522934076055,ENSG00000102898,49
0.9,4.923923593460844,0.0036513621331035143,0.045736162309076754,0.8462616843607521,0.8930803957032037,ENSG00000102898,49
0.99,5.091304491973146,0.0039038717715207767,0.04755242473997375,0.8604616757764865,0.9064759019601712,ENSG00000102898,49
0.995,5.181285265323238,0.004044273660645239,0.048454322051901914,0.8619052267573616,0.9079075162540075,ENSG00000102898,49
0.1,6.377709489535326,0.0061257871075409255,0.0559595389937105,0.7588049151932572,0.7928050078519702,ENSG00000102900,7
0.2,7.0042529220089085,0.007388488609184086,0.059554093856245806,0.7765998046933844,0.8236754074474322,ENSG00000102900,7
0.5,10.192856318092886,0.01564914640191654,0.09292804280739562,0.8197014595415943,0.8624227014057213,ENSG00000102900,7
0.8,12.54697613670681,0.023717276349834043,0.11165705654488595,0.8924289312438384,0.9103182039148522,ENSG00000102900,7
0.9,14.011147398774021,0.02957261693382437,0.12561727409306833,0.9192549140712469,0.9446599926455069,ENSG00000102900,7
0.99,14.744301418187739,0.032740124181182315,0.13147187958720746,0.9345102034507599,0.9508963018593274,ENSG00000102900,7
0.995,14.746802171977519,0.032751232030052584,0.13162632617564074,0.9345134453726769,0.9509183533004041,ENSG00000102900,7
0.1,3.5702176025811196,0.0019196467378680446,0.033933310521964966,0.6116951596199872,0.6509619920405345,ENSG00000102901,40
0.2,3.878041484850977,0.0022649406334958448,0.036712978357298864,0.6675616131033589,0.708480903110565,ENSG00000102901,40
0.5,4.241779974000115,0.002709743577531222,0.03981706303502883,0.6968689344501799,0.7374131935006893,ENSG00000102901,40
0.8,4.512946263341804,0.0030672740380863622,0.04245108337976309,0.7448252032544851,0.7815758366716812,ENSG00000102901,40
0.9,4.790950728819702,0.003459534217267454,0.045360059618086875,0.7524663769383371,0.7877734341274737,ENSG00000102901,40
0.99,5.533392492016483,0.004611216138362893,0.05239756012735675,0.7824236735070084,0.8110458582400065,ENSG00000102901,40
0.995,5.565896778263468,0.004665705545018178,0.05274094829842442,0.782627905537981,0.8130097136021506,ENSG00000102901,40
0.1,3.870278013762437,0.0022558813112707565,0.03674014859997786,0.6223604877064336,0.6516380619657294,ENSG00000102924,36
0.2,4.067667624865143,0.0024918554098865638,0.03841891516021865,0.6567412532795863,0.6888436565413416,ENSG00000102924,36
0.5,4.484726878879361,0.0030290327574731134,0.04235894162608622,0.6891672772336594,0.7188549543923732,ENSG00000102924,36
0.8,4.723324091140747,0.003359913398029849,0.044681061311511006,0.7278147437403254,0.7572355562393757,ENSG00000102924,36
0.9,4.9406319483754535,0.003686998531149148,0.046696055173124106,0.7410385901983769,0.7700262537967836,ENSG00000102924,36
0.99,6.14222495911078,0.005681771383333572,0.05701707554667749,0.760179250610552,0.7938896649428844,ENSG00000102924,36
0.995,6.171461768689802,0.005736116328605416,0.05744765439941996,0.7602035787194247,0.7946358050254557,ENSG00000102924,36
0.1,4.239880212883381,0.0027073176457539827,0.04015370575074772,0.6597263478261806,0.6847273484310746,ENSG00000102967,27
0.2,4.3077656331071985,0.002794707743767097,0.040824609237829934,0.6770323441287561,0.6956205360596042,ENSG00000102967,27
0.5,4.947259811695245,0.0036860530799471096,0.0467361533671026,0.7107239441781728,0.7332367066976083,ENSG00000102967,27
0.8,5.5833520451726475,0.004694921559863033,0.05305535859863919,0.7692569787591232,0.7905881624926205,ENSG00000102967,27
0.9,5.776495245473505,0.005025286593026457,0.05476881308288259,0.7846970396267868,0.8068695251969055,ENSG00000102967,27
0.99,6.288566282819468,0.005955790832317228,0.05926581337026703,0.8101531150281407,0.8308356647942152,ENSG00000102967,27
0.995,6.3862111547807165,0.0061435873570861825,0.05998912796246971,0.8110415548246114,0.8321519791691887,ENSG00000102967,27
0.1,3.867464883434602,0.0022527098220841276,0.03641044005521168,0.7403670444043318,0.7959871524537067,ENSG00000102974,33
0.2,4.245470154945347,0.00271451039744524,0.04015739908506199,0.7476454208565148,0.8034476376626949,ENSG00000102974,33
0.5,4.6422368323698775,0.0032455431835825338,0.0436732858164811,0.7665018023294985,0.8171852414036997,ENSG00000102974,33
0.8,5.425700611358312,0.004433477750267701,0.05081626227724146,0.7848239258522645,0.8405128709040647,ENSG00000102974,33
0.9,5.5372679994928315,0.004617671535572693,0.051854012974904475,0.8218548871460972,0.8678929588877665,ENSG00000102974,33
0.99,5.70838102678853,0.004907475653012424,0.053870279290149654,0.8378218128882872,0.8749852801360912,ENSG00000102974,33
0.995,5.732949865383908,0.004949899093574835,0.053986472775415593,0.8386880447154555,0.8753465350891443,ENSG00000102974,33
0.1,4.491023983013381,0.003038516253644172,0.04238463937523784,0.6497138650169105,0.6744651828278505,ENSG00000102977,19
0.2,5.099666279441022,0.003920174262032972,0.048139060115945674,0.6762246123082952,0.6980982446415832,ENSG00000102977,19
0.5,5.897114598563659,0.005237343480125014,0.05565098017654635,0.7024641289594117,0.7212284086039624,ENSG00000102977,19
0.8,6.242055251931809,0.005867962370873453,0.0588664089666948,0.770040758098668,0.7907356155186087,ENSG00000102977,19
0.9,6.2887029892401305,0.00595599216847197,0.05959632498274265,0.8283924389038697,0.8434862384846956,ENSG00000102977,19
0.99,6.749358058972129,0.006860517289305829,0.0630388443077447,0.8545644337251154,0.8684311555202311,ENSG00000102977,19
0.995,6.753188368658285,0.006868308450337829,0.06307562908947555,0.8546715293377214,0.8686121317651021,ENSG00000102977,19
0.1,4.236594856635601,0.0027031233333133973,0.039605387710557514,0.8741737049918982,0.920064170005131,ENSG00000102978,40
0.2,4.521631644564764,0.0030791068939924034,0.04248773139144612,0.877635545480682,0.9227048469179232,ENSG00000102978,40
0.5,5.035803480993497,0.003819181675663256,0.047112644838376905,0.8868926792675016,0.9300138126672118,ENSG00000102978,40
0.8,5.37868621309704,0.004357122289562067,0.05041085277720642,0.8986643781986189,0.9395060027933223,ENSG00000102978,40
0.9,5.636472323168818,0.004786459729896466,0.05287172298062831,0.9047289026872931,0.9427520786533935,ENSG00000102978,40
0.99,6.2759913164015,0.005931942168912695,0.05885149830641402,0.9151794392670259,0.9499557357286024,ENSG00000102978,40
0.995,6.302781264576626,0.005982798775517769,0.05913088257325165,0.9154009660863369,0.9501202541627121,ENSG00000102978,40
0.1,5.701184089097779,0.0048974829264765984,0.05317374878667286,0.7158500380826053,0.7918334008146408,ENSG00000103035,25
0.2,5.914412682250192,0.005268121855824604,0.054617696496872384,0.7604944468481442,0.8194471109670532,ENSG00000103035,25
0.5,6.571072270032225,0.00650286034175868,0.06134696601436028,0.8481673446636908,0.9071380263967859,ENSG00000103035,25
0.8,9.295666355130335,0.013013724134181021,0.08589187202397418,0.8704983876948951,0.9232320647213386,ENSG00000103035,25
0.9,9.797627124273394,0.01445732019236873,0.08984331134049167,0.8931874937669526,0.9369691828196323,ENSG00000103035,25
0.99,10.062589455804915,0.015249353692818697,0.09317358775163108,0.9210006065227431,0.9560820286891517,ENSG00000103035,25
0.995,10.069561897128905,0.015270500963428952,0.09324764969106906,0.9214644122780398,0.9564236409738279,ENSG00000103035,25
0.1,3.9623206258645705,0.0023644567373870204,0.03694707851273649,0.8541769093005994,0.8995230004411349,ENSG00000103047,46
0.2,4.019423527333271,0.002433097786602354,0.03760539501269039,0.8621144249550539,0.9075669515735996,ENSG00000103047,46
0.5,4.315586200560249,0.0028049150344182476,0.04038626436492347,0.8759994813431283,0.9216142034720924,ENSG00000103047,46
0.8,4.949798651372171,0.003689839648993414,0.045847862873733235,0.8915713719855536,0.9310669931676699,ENSG00000103047,46
0.9,5.076946836011116,0.003881849684371107,0.04756002882489612,0.8973401513968579,0.9348248996328234,ENSG00000103047,46
0.99,5.29198967846046,0.004217645936529667,0.0493281197609589,0.907988901229577,0.942037901564809,ENSG00000103047,46
0.995,5.310777313145184,0.004247698159013117,0.049659896918140045,0.9086610907689049,0.9430116386368141,ENSG00000103047,46
0.1,4.548764102075478,0.003116154669131684,0.04282433999845592,0.6436181801624241,0.6722414916458846,ENSG00000103051,27
0.2,4.697257823469586,0.003322928569085232,0.04432360681669577,0.6596949963760759,0.6815172486703605,ENSG00000103051,27
0.5,5.055046938825313,0.003848418667222744,0.047639797022460816,0.6842370893159515,0.7065696382301583,ENSG00000103051,27
0.8,5.801950295360755,0.005069679658690647,0.05517748315504002,0.7220694088007418,0.7431190803601866,ENSG00000103051,27
0.9,6.083222833407365,0.005573132663966878,0.05760760980565911,0.7301424745384224,0.7502469792406373,ENSG00000103051,27
0.99,6.4466145209438706,0.006259908026098334,0.06084393451681139,0.7398670748021623,0.7615332706602045,ENSG00000103051,27
0.995,6.8613736839553825,0.007116558621988216,0.06477111206795398,0.7410045318579708,0.7618514784953911,ENSG00000103051,27
0.1,4.992831612450026,0.0037543153655649783,0.04641489180141539,0.7788233032331752,0.8331488715678916,ENSG00000103061,34
0.2,5.170840536479405,0.004026745763742301,0.04818926296423842,0.7898054076583175,0.8421139473067221,ENSG00000103061,34
0.5,5.489295290333239,0.004538007819133704,0.051357629015693226,0.8212290968539633,0.8677529688788513,ENSG00000103061,34
0.8,5.806117620714262,0.005076966017397878,0.05424778661421449,0.8435117429011859,0.8895352013808744,ENSG00000103061,34
0.9,5.963220812430175,0.0053554297002764775,0.05558759129556136,0.855886968302564,0.8972656729163184,ENSG00000103061,34
0.99,6.133144623477409,0.005665028551410391,0.05719496711852545,0.8728278089436038,0.909337800015048,ENSG00000103061,34
0.995,6.223053297473725,0.005833530002604812,0.0576019683087943,0.873051362917534,0.9100608382073858,ENSG00000103061,34
0.1,5.465576270405692,0.004498903206874478,0.0513257390716468,0.6109774700068714,0.6565348618988469,ENSG00000103152,25
0.2,5.620121668204637,0.004756892920131762,0.052921652604575604,0.6457151142039229,0.6880983402852057,ENSG00000103152,25
0.5,5.922820224758119,0.005283102321821032,0.056383298393325954,0.679967183245932,0.7196382005284261,ENSG00000103152,25
0.8,6.670378572081764,0.006700952568949916,0.06282626693869758,0.7080423762038984,0.7463593006502349,ENSG00000103152,25
0.9,6.844438469881834,0.007055172517620624,0.06468315528787012,0.7247943533583978,0.7601039913564832,ENSG00000103152,25
0.99,7.0601299976815595,0.007506843548847971,0.06679756590312604,0.785704819543067,0.8112327136774755,ENSG00000103152,25
0.995,7.071882003500561,0.007531875899272536,0.06697695015449323,0.7857172780177207,0.8114739954398688,ENSG00000103152,25
0.1,4.8185163016900985,0.0034967023324988036,0.04573268204195042,0.6332914721093305,0.6844003636967937,ENSG00000103168,27
0.2,5.025273815449345,0.0038032197268185503,0.047616979022890076,0.6744540613846344,0.725131545246563,ENSG00000103168,27
0.5,5.456710760581757,0.004484291953904433,0.05113603783634518,0.715207166630101,0.7588705601035693,ENSG00000103168,27
0.8,6.325492677332042,0.006026362378568432,0.059003470257166665,0.7415754026379308,0.7865826992275949,ENSG00000103168,27
0.9,6.553955200464356,0.00646902620329659,0.06149913673428352,0.7492072476153593,0.7915077157331437,ENSG00000103168,27
0.99,6.781409130952384,0.006925831675103347,0.06349824207172503,0.7739155760563499,0.8082307860709576,ENSG00000103168,27
0.995,6.799013184910295,0.0069618819957772155,0.06396678243572636,0.7743105308646762,0.8097815709268881,ENSG00000103168,27
0.1,3.9037196790823248,0.0022950344245477807,0.037166401303964404,0.6839602310456767,0.7190637996250587,ENSG00000103187,41
0.2,4.011769159660636,0.002423846708675385,0.0380539619358652,0.7048035224754492,0.7369536946753361,ENSG00000103187,41
0.5,4.319545903972436,0.002810021522575404,0.04073324578324036,0.7376777952600369,0.7767863435408602,ENSG00000103187,41
0.8,5.05711001728143,0.0038515609028203267,0.047022535561528765,0.7515363730084643,0.7872137886213123,ENSG00000103187,41
0.9,5.446315282665323,0.004470707067794141,0.05171631994491032,0.7601623775988814,0.7961966460911092,ENSG00000103187,41
0.99,6.0746144130460795,0.005557465006815744,0.057474764883799954,0.7965648145097084,0.8294101950392474,ENSG00000103187,41
0.995,6.199224232951343,0.005790093732931125,0.05881697877121412,0.796819232369856,0.8301584702849739,ENSG00000103187,41
0.1,4.130417129163409,0.002569329240312787,0.03880710877343887,0.6362064938200317,0.6669027014553793,ENSG00000103194,30
0.2,4.303631854811998,0.002789346515876378,0.04053475621992321,0.6496703551011541,0.6789574418510043,ENSG00000103194,30
0.5,5.167803968756694,0.004022516588276487,0.04853857664755616,0.6830421173397803,0.7131275417910489,ENSG00000103194,30
0.8,5.840614027303078,0.00513747342544761,0.05483062544601925,0.7393251734868027,0.7678506187238081,ENSG00000103194,30
0.9,6.340667703526505,0.006055637115950455,0.059680359189692854,0.7518597269012474,0.7810713784388083,ENSG00000103194,30
0.99,6.840205010620849,0.0070464465047021555,0.06371711511840533,0.7798857144207183,0.808368641838071,ENSG00000103194,30
0.995,6.84245145639946,0.007051076367718614,0.06381379896314365,0.7806644961330196,0.808714235401271,ENSG00000103194,30
0.1,3.82957704297461,0.0022087171073895866,0.036143623718764506,0.6335326850690481,0.666027981596751,ENSG00000103226,42
0.2,3.9430051954135017,0.002341459926622607,0.036956312101437745,0.6483897560590921,0.6836280077128808,ENSG00000103226,42
0.5,4.240730407457339,0.0027084028436842713,0.03989124018122363,0.7061020026595051,0.7353807231122391,ENSG00000103226,42
0.8,5.1441766798201565,0.003985438913778595,0.04834968325482054,0.7288739058854637,0.7548245015915398,ENSG00000103226,42
0.9,5.3371930832590255,0.004290008958561853,0.05015475194922062,0.7372628839753488,0.7640204863264046,ENSG00000103226,42
0.99,5.4885220825158525,0.004536745894322589,0.05171486086972858,0.7505538525032742,0.7756631665784625,ENSG00000103226,42
0.995,5.5425838891503565,0.004626990646268764,0.05222559095182323,0.7531724185182331,0.7757947569726937,ENSG00000103226,42
0.1,3.262832633047061,0.0016036516285723938,0.030960585785759127,0.5984758790432427,0.6279080475899129,ENSG00000103257,49
0.2,3.3711725431191724,0.001711569581547512,0.03191028791622688,0.611913294294159,0.6437541264082749,ENSG00000103257,49
0.5,3.6263834625392413,0.0019805248738677538,0.03426321109137598,0.6314566308219696,0.6608521455208065,ENSG00000103257,49
0.8,4.236475921443305,0.0027029895958529957,0.03989149896568067,0.6733785815610002,0.6974405885685249,ENSG00000103257,49
0.9,4.305913561829494,0.002792302974483125,0.040409147156938205,0.6828601840375148,0.7119954065786738,ENSG00000103257,49
0.99,4.508398445737266,0.0030611002765613595,0.04266160072651597,0.7227112493825983,0.7549228454746161,ENSG00000103257,49
0.995,4.5433262043301434,0.0031088942157671503,0.04281789722967973,0.7241909386544069,0.7555530548980834,ENSG00000103257,49
0.1,5.03385815729358,0.0038162261922157,0.04784535441163788,0.6857997811362938,0.7266571634350063,ENSG00000103274,23
0.2,5.253315706608625,0.004156224519135861,0.04905778567067743,0.7108541759246202,0.7539748307534471,ENSG00000103274,23
0.5,5.565545680841394,0.004664969519325808,0.052594926838978116,0.7356689545166111,0.7743880284452305,ENSG00000103274,23
