quantile,L2,MSE,MAE,Spearman,Pearson,pert_id,n_batches_pert
0.9,7.435390187959057,0.008326065638668074,0.07025060616604303,0.7716632295886197,0.8081746544221133,ENSG00000117410,28
0.99,7.692511645102702,0.008911939874923386,0.07271188997399707,0.7787618169364836,0.8160172843483245,ENSG00000117410,28
0.995,7.8086910167764945,0.009185154476146647,0.07369654885581266,0.779238829544569,0.8161876620962755,ENSG00000117410,28
0.1,4.080728849238221,0.0025078847515524827,0.03897292594871463,0.6375125536319347,0.6725911700451119,ENSG00000117481,45
0.2,4.187819517809366,0.002641248067861765,0.03976301494324884,0.66614416160294,0.693221805979831,ENSG00000117481,45
0.5,4.370657155611491,0.0028769043999314005,0.041472044454126396,0.6824503696362383,0.7086647765261149,ENSG00000117481,45
0.8,4.5905100300319654,0.0031736120190594273,0.04370897134007779,0.700908002893693,0.7311323839178571,ENSG00000117481,45
0.9,4.98481230981379,0.003742320404258525,0.047123352115346635,0.7131269184096243,0.7374487138493587,ENSG00000117481,45
0.99,5.575189506647928,0.00468113573751032,0.05284557676827466,0.7245729680878765,0.7468379308457044,ENSG00000117481,45
0.995,5.584174787725887,0.004696248558157407,0.05295837824674271,0.7265659427533209,0.7500330904888034,ENSG00000117481,45
0.1,4.58473927044017,0.003165821520905963,0.043848960332435905,0.6666255874373677,0.7098462996804015,ENSG00000117505,38
0.2,4.780107821084107,0.003441180644317587,0.04565821304279236,0.6745255137323493,0.7164474635815715,ENSG00000117505,38
0.5,5.3399466503687005,0.004294439311644062,0.05088102620966078,0.7090653146691893,0.7543614937232496,ENSG00000117505,38
0.8,6.096818071732927,0.005598071097086811,0.05785137615876811,0.7743175757352595,0.8083178506103057,ENSG00000117505,38
0.9,6.386526193524706,0.00614340747268978,0.06082701409535284,0.782498076615513,0.8184307162416159,ENSG00000117505,38
0.99,6.826457396132169,0.007018151472786252,0.06503024016247026,0.8113758415560323,0.8483149956383053,ENSG00000117505,38
0.995,6.837799918109318,0.0070415118933655355,0.06508142739071805,0.8130474441481468,0.8492558508878355,ENSG00000117505,38
0.1,5.759313028430519,0.0049954439487976884,0.05480620985577311,0.6661373334756182,0.7187128052574345,ENSG00000117597,27
0.2,5.990424758562329,0.005404397459585662,0.056871754330109575,0.6978809642440389,0.7421945415587125,ENSG00000117597,27
0.5,6.562840909012268,0.00648659494722826,0.06266954444224546,0.7498786878602446,0.797094670287146,ENSG00000117597,27
0.8,7.70277734810062,0.008935676188674335,0.07317761077752757,0.7685854468749682,0.8129567689214883,ENSG00000117597,27
0.9,8.06283565167007,0.00979714226938555,0.07670905492931578,0.7810151879633302,0.8271558865220657,ENSG00000117597,27
0.99,9.55287097652064,0.013743726153780604,0.09054124725989704,0.8086408462958589,0.8577898973345149,ENSG00000117597,27
0.995,9.710016560475752,0.014203255304638005,0.09227531339859624,0.8102913169807138,0.859568307657526,ENSG00000117597,27
0.1,4.658195784155611,0.0032678924314120043,0.04453249471901093,0.6814105920308917,0.7347456698091178,ENSG00000117614,37
0.2,4.959866666895337,0.0037048899167427033,0.04716468938495919,0.6919353199673004,0.7411762010397834,ENSG00000117614,37
0.5,5.28093644217056,0.004200045375119943,0.05022859247470577,0.7137713542447464,0.7613245342742134,ENSG00000117614,37
0.8,5.610480492862828,0.004740586719810195,0.053393384139376145,0.7369976119969373,0.7837801472392265,ENSG00000117614,37
0.9,5.7064127343672455,0.004904098386012141,0.05413068773795866,0.746084120589311,0.7919084716883503,ENSG00000117614,37
0.99,6.022488507004475,0.005462410585108605,0.05710953760823424,0.7654846669747146,0.8082643940964545,ENSG00000117614,37
0.995,6.053344397425993,0.005518667125584704,0.05738293848190226,0.7662633079024976,0.808498251645595,ENSG00000117614,37
0.1,4.167310570069718,0.002615437129430149,0.03911632937992783,0.7610102868955535,0.8419240695108268,ENSG00000117682,43
0.2,4.305683260457693,0.002792078901548748,0.040607910588024806,0.77720713189818,0.8608658695919909,ENSG00000117682,43
0.5,4.559002858939627,0.0031301968521001457,0.043053773049913306,0.8178170648895535,0.8921062232699802,ENSG00000117682,43
0.8,5.073150246636026,0.003876033084904043,0.04787535233308414,0.8428962218115974,0.90876307164429,ENSG00000117682,43
0.9,5.262198222794573,0.004170292435020866,0.049940131709680535,0.849274788125448,0.9135748578613678,ENSG00000117682,43
0.99,5.561620907205447,0.004658423464327149,0.053048180653925546,0.8685067088256248,0.9270925083823058,ENSG00000117682,43
0.995,5.648459952406139,0.004806143553846549,0.0532428102805821,0.8715526830929096,0.9278052923685184,ENSG00000117682,43
0.1,5.7199765149446105,0.0049334301762934876,0.05299598083246491,0.7608602584787931,0.7987041595797507,ENSG00000117697,17
0.2,6.419516205780877,0.00622032651724545,0.05989031544531109,0.7763419475003316,0.8094324414654648,ENSG00000117697,17
0.5,7.558285988579746,0.008610137345238675,0.07094650013105064,0.7901946619384592,0.8231347741338161,ENSG00000117697,17
0.8,10.05874893620182,0.015238950092502231,0.0930882638510617,0.8302544945719651,0.8551677754986036,ENSG00000117697,17
0.9,10.470444327088488,0.016557640030917965,0.09656621581715617,0.848486726779474,0.8722324361749877,ENSG00000117697,17
0.99,12.192060841812532,0.02238649815743054,0.11471978782100199,0.8616134559973109,0.8880533134028836,ENSG00000117697,17
0.995,12.194257040090521,0.02239456471092233,0.11473271626402079,0.8616253160185656,0.8881328294364007,ENSG00000117697,17
0.1,4.482669156818347,0.0030262534295048163,0.04247896387494278,0.6349598073284957,0.662470404131214,ENSG00000117748,30
0.2,4.823840448197112,0.0035044406175342544,0.045799788699961416,0.6533497827760879,0.6795238774331789,ENSG00000117748,30
0.5,5.626536174935945,0.004768065922043105,0.0534646175516599,0.7213910497896915,0.7507562162090482,ENSG00000117748,30
0.8,6.117420040258363,0.005635976978556295,0.058171010689838605,0.7503832938848538,0.7813727263781055,ENSG00000117748,30
0.9,6.2903159572511,0.005959048401400081,0.059502425675928075,0.770723341343261,0.7972169943128983,ENSG00000117748,30
0.99,6.637461088917843,0.006634925520273602,0.06283493018780888,0.8150786390798769,0.8384995641230497,ENSG00000117748,30
0.995,6.657203328596209,0.006674511112674563,0.06290372568678393,0.8165963027356662,0.8399483991259553,ENSG00000117748,30
0.1,3.775700541140982,0.002146976733131904,0.035667384310330445,0.6985146817577104,0.7499569459464854,ENSG00000117751,41
0.2,3.9507753008062743,0.002350696696411683,0.037741217609548204,0.7176218415494628,0.7620664556181233,ENSG00000117751,41
0.5,4.681119143184288,0.0033001474125798663,0.04446461846716841,0.7459218685309682,0.7912612517104278,ENSG00000117751,41
0.8,5.093536415115705,0.003907389728083147,0.04831195684728864,0.7769363163366941,0.821865626199579,ENSG00000117751,41
0.9,5.37124475511136,0.004344924217726034,0.0505980320396366,0.794922501318664,0.8361800548875071,ENSG00000117751,41
0.99,5.699978432645077,0.00489303642007318,0.05413470191772703,0.8167077204673091,0.8566121013345038,ENSG00000117751,41
0.995,5.713780334880651,0.004916789165076447,0.05435463362387684,0.8301160861827122,0.8672876150478093,ENSG00000117751,41
0.1,5.045702660013557,0.003834204137863018,0.04791758077038473,0.6906516808148732,0.735040301800648,ENSG00000117868,37
0.2,5.214620816480023,0.004095222652980589,0.04944754222801138,0.703743593299098,0.7438984582306345,ENSG00000117868,37
0.5,6.2202906875876,0.005827113359753779,0.05917173352305447,0.7343523946444315,0.7708899426909482,ENSG00000117868,37
0.8,6.708019204343201,0.006776735699603,0.06374208397494556,0.7906152630067285,0.828880149855878,ENSG00000117868,37
0.9,6.877552950951437,0.007123617292622705,0.06597042980844343,0.8066441205908885,0.840170563066782,ENSG00000117868,37
0.99,7.189859175628625,0.007785261298808972,0.06914866349717486,0.8165466246290579,0.8503742482564851,ENSG00000117868,37
0.995,7.2284137256975045,0.007869199016949295,0.06948073477414879,0.8166362036444863,0.8507519418416863,ENSG00000117868,37
0.1,3.9636695266217283,0.0023660660142656048,0.037602891721213,0.6789478686653733,0.7526825232792091,ENSG00000117877,50
0.2,4.10203793029235,0.0025341458594418365,0.038638935346979375,0.6892620518735555,0.7730076936129265,ENSG00000117877,50
0.5,4.252529141019723,0.002723494761835374,0.04027115302133502,0.7353839337044792,0.8058084882305069,ENSG00000117877,50
0.8,4.4655083462449845,0.003003142261535066,0.042312966511843235,0.7529791731353326,0.8222054296844884,ENSG00000117877,50
0.9,4.870431176007644,0.003572454804868779,0.04619635134147352,0.764803585948952,0.8293495366627794,ENSG00000117877,50
0.99,5.176813597183177,0.004036091140340659,0.04921054210355712,0.7797679840763978,0.8436097594782909,ENSG00000117877,50
0.995,5.254866521940681,0.004159614081086871,0.04990213258195957,0.7808086239682828,0.8477815749742058,ENSG00000117877,50
0.1,4.3514858046171945,0.002851721259853772,0.04153348461696305,0.6909526675067975,0.7610860930844948,ENSG00000118181,39
0.2,4.569312058130716,0.003144370800140188,0.04334907546493314,0.7081435913324773,0.778118384764172,ENSG00000118181,39
0.5,4.788574978248986,0.003453381429860151,0.04527092216043962,0.7467057113551063,0.8037952848501813,ENSG00000118181,39
0.8,5.04660129972109,0.0038355807128530087,0.048070549139447125,0.7644273798288338,0.8199275472958604,ENSG00000118181,39
0.9,5.522536197188319,0.004593789869595244,0.05219476472967613,0.7782434602229955,0.8274788958159973,ENSG00000118181,39
0.99,5.918994576240877,0.005276279648126988,0.056636922805233365,0.8147926979417871,0.8626705549373163,ENSG00000118181,39
0.995,5.920310767089666,0.005278626708776103,0.056667043747324335,0.816529140228977,0.8642286481925354,ENSG00000118181,39
0.1,5.586667378068591,0.004700484712763352,0.052491685031020675,0.6132064585108087,0.6344309673912616,ENSG00000118193,23
0.2,5.747871507254807,0.004975612192393854,0.05436948931951551,0.6578688928970163,0.6810179489492052,ENSG00000118193,23
0.5,6.1547558844094326,0.005704974707115498,0.05839246069230059,0.6957260660768312,0.7165612230804206,ENSG00000118193,23
0.8,6.622630760580529,0.0066053626734948094,0.06302775996723871,0.7376985024841376,0.7561567618264144,ENSG00000118193,23
0.9,6.7918957617305935,0.006947266271056135,0.06436248970307293,0.747111035747017,0.7669113846443384,ENSG00000118193,23
0.99,7.282756624290008,0.007987739803443743,0.06866405645944615,0.7788555363297772,0.7945980639914492,ENSG00000118193,23
0.995,7.317312291045608,0.008063897196070074,0.0687897877951287,0.7814522021788685,0.7972615013427727,ENSG00000118193,23
0.1,3.2748356520284663,0.0016151459637462934,0.03100163185734662,0.5477249968297709,0.5701445899287753,ENSG00000118194,53
0.2,3.339990542591588,0.00168005079249979,0.03170828753887139,0.5872411934849386,0.6140286723531398,ENSG00000118194,53
0.5,3.5062727500173656,0.0018515098732946494,0.03326641972559774,0.6186904256237482,0.6417480901408952,ENSG00000118194,53
0.8,3.8149687803060703,0.0021919489260703953,0.036269641953166634,0.6416491077486907,0.6620235756592713,ENSG00000118194,53
0.9,4.041474681229336,0.0024598784749686503,0.03832122663259518,0.6541579403496979,0.6759371982480296,ENSG00000118194,53
0.99,4.514830081693693,0.003069832933430705,0.04220280304230707,0.691109587994186,0.7174283420754645,ENSG00000118194,53
0.995,4.515361576497032,0.0030705557913703746,0.04229726792589361,0.6922590257086385,0.7177077349244082,ENSG00000118194,53
0.1,5.646906876043216,0.004809775805340704,0.05366153940440026,0.5801720280423821,0.61698801352935,ENSG00000118197,31
0.2,5.824564117919071,0.005109269193485127,0.05562786242744862,0.6095666975105987,0.6488878853112692,ENSG00000118197,31
0.5,6.616593442291048,0.006593396854469623,0.06273387483526725,0.687343961200726,0.7198926828211332,ENSG00000118197,31
0.8,6.981209119775183,0.0073399519916208834,0.06631706112607944,0.7211842962310291,0.7542063837089685,ENSG00000118197,31
0.9,7.498617057625023,0.008469061532038092,0.07182035071633912,0.7465451965800457,0.7758717140281758,ENSG00000118197,31
0.99,7.94527905917404,0.009507147489409062,0.07584188373397113,0.8223160301147645,0.8488292410635754,ENSG00000118197,31
0.995,7.945473441205897,0.009507612687267469,0.07587464122484681,0.8246243309666266,0.850216806296568,ENSG00000118197,31
0.1,4.418193489578326,0.002939825352743409,0.04199277343820533,0.5734310985954946,0.5915617495989973,ENSG00000118263,39
0.2,4.5461916378195975,0.0031126317393952584,0.04338262245868679,0.5924924717072684,0.6226156848933865,ENSG00000118263,39
0.5,4.780223146360717,0.0034413464015905816,0.0453157605449244,0.6729619658566256,0.6940705540574716,ENSG00000118263,39
0.8,5.448513877924996,0.004496187179260588,0.05158930135482072,0.7009338025784618,0.7222477797462774,ENSG00000118263,39
0.9,6.407872187849794,0.0061838593826784695,0.05972502850708724,0.7097595535307906,0.7303950616767705,ENSG00000118263,39
0.99,7.184686710447345,0.007774075365790858,0.06825676536458997,0.7256042742206744,0.7454668410070983,ENSG00000118263,39
0.995,7.242980911891897,0.007901240866677522,0.0687826263770884,0.7256191555248699,0.7462705256779916,ENSG00000118263,39
0.1,4.9213424039692635,0.0036476235181186136,0.04676173739944218,0.6864902761022657,0.7485530660283823,ENSG00000118363,35
0.2,5.067524970498027,0.0038674621842115947,0.0481835161869929,0.6960766989174094,0.759047094808397,ENSG00000118363,35
0.5,5.553410803677526,0.004644678618166274,0.052807417230290254,0.7377477526455205,0.7970917272445348,ENSG00000118363,35
0.8,6.318047925676293,0.006011706336191351,0.05984042899046745,0.7820376753457654,0.8332766562814246,ENSG00000118363,35
0.9,6.528958070380596,0.006419773616589436,0.06173598093802837,0.7961731455499693,0.8449147983646812,ENSG00000118363,35
0.99,6.847140039180548,0.007060746169667188,0.06451691325346437,0.8262900567275777,0.8640294478188071,ENSG00000118363,35
0.995,6.873394532282973,0.007115098737958718,0.06476248826543242,0.8279924163786304,0.8649254383600984,ENSG00000118363,35
0.1,6.319343335208458,0.006017639286444452,0.06040989471726315,0.6492592947438034,0.6756687486449179,ENSG00000118412,22
0.2,6.8219836602258965,0.007008955708023817,0.06488683575553633,0.6753044397134544,0.6991890554379493,ENSG00000118412,22
0.5,7.0346049064417,0.007452665871747619,0.06659511178057093,0.7160531726214496,0.7449329045766393,ENSG00000118412,22
0.8,7.843310518435174,0.009268161004200899,0.07455426357574112,0.7625034979502284,0.7830640177495918,ENSG00000118412,22
0.9,8.461450855033014,0.01081376612978195,0.08021227138687992,0.7632163658670033,0.7867102854259149,ENSG00000118412,22
0.99,9.946675591178147,0.014900054352068787,0.0957767415466766,0.7677528060693624,0.7898224458924156,ENSG00000118412,22
0.995,9.958429081736158,0.01493530884206439,0.095895612094148,0.7692881323516552,0.7911885924305456,ENSG00000118412,22
0.1,3.705150138839395,0.0020675295067362656,0.035303937776985574,0.6038873088797585,0.643310542842151,ENSG00000118420,47
0.2,3.9954311520486168,0.0024041483858297606,0.037872161865206366,0.6343432928595522,0.6675657297031719,ENSG00000118420,47
0.5,4.289194633867931,0.002770663922833495,0.040699227278586284,0.6747785955463294,0.7033878836911376,ENSG00000118420,47
0.8,4.435628152401219,0.0029630793047133574,0.0421198311103706,0.6910127330717263,0.7191414466925188,ENSG00000118420,47
0.9,4.519401027007343,0.0030760774409297367,0.04273289069202566,0.7006449492165505,0.7274754596211426,ENSG00000118420,47
0.99,4.905145516303458,0.0036235622149282435,0.046204119715436164,0.70823292042293,0.7390046042048111,ENSG00000118420,47
0.995,4.908904843064317,0.003629120659081899,0.04625206577661188,0.7121880409451092,0.7444750636726409,ENSG00000118420,47
0.1,8.314954445905455,0.010416729592466369,0.076416740279694,0.5768543456559712,0.6023782963970734,ENSG00000118513,13
0.2,8.693360562798155,0.011385245584173403,0.07952527169902245,0.7165394924644757,0.7610528541401123,ENSG00000118513,13
0.5,9.877424407405043,0.01469655128199809,0.08955467091457958,0.7949142873310606,0.8343907620218722,ENSG00000118513,13
0.8,11.087166290090064,0.01872139560850589,0.1011453012184111,0.8259579509351029,0.8591654193908768,ENSG00000118513,13
0.9,13.776444694554307,0.02868738573304068,0.12368457190635049,0.8305234509178485,0.8653284270834732,ENSG00000118513,13
0.99,16.290048932600268,0.03996471304446233,0.1412087865514207,0.8630039280843436,0.8976483974317422,ENSG00000118513,13
0.995,16.293150672280447,0.03997993503686464,0.14122195239638247,0.8630613785258745,0.8976626675855051,ENSG00000118513,13
0.1,6.328995020883752,0.006032623038900967,0.05903302313840484,0.6479020749279419,0.6892457779366716,ENSG00000118579,27
0.2,6.568052974465116,0.006496889256489853,0.06180194717977259,0.6652117355183064,0.705709249241413,ENSG00000118579,27
0.5,6.943413414096753,0.007260691625216489,0.06473095232450882,0.7128811364381146,0.7465923698951378,ENSG00000118579,27
